Name;Tate Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;20a50b9f-2657-405a-acf7-87369eaef06d
Name;Ank Iowa;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;bbae5e5e-2d38-4409-8a92-d8ef5cdc53a4
Name;Tate Nevada;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a764bb04-1675-45f8-b0cd-fa105a2b2b50
Name;Ediapolis Sav Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b8f15df2-a181-4fb4-9b8d-7693b0d7cb88
Name;Ecurity State Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;bf0af034-af85-4baf-96b8-68e67cc2f193
Name;Tate Bank Everly;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;30b9425c-2c8e-4f45-af2a-e1364d37664a
Name;Irst St Stuart;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;da816e35-3af7-4944-99de-2d44a31a4854
Name;Nb Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;f802909f-5511-48e1-953c-43e5bf1c3587
Name;Eo Rock Valley;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;2d8988f1-01ef-4ffb-afdd-8c650711ea07
Name;Inn County St;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;f3c8b832-9694-45e8-89a3-589df47f46b7
Name;Xt Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;13d6de34-926e-4e8d-9529-41f5d9e0c0eb
Name;Wea City State Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5382b255-0b9c-4bd3-b4a9-94c479eb836e
Name;Ecurity Stanton;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b909f191-e7dd-440b-b94c-6cda213b340d
Name;Outh Story Slater;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;02963608-ce76-4b1f-8fd8-52df18c457ac
Name;Ank Iowa;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b98639ca-3d87-4502-8980-38f05a0e6541
Name;Ommunity St Paton;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1198d7ca-dd2c-4328-a742-96aa9d8ea89a
Name;Itizens Sheldon;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;eefed110-dedd-4635-9acf-7b468a5eeebf
Name;Anora State Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;40e1c119-aa3f-400e-ba4d-bc5d8ff99650
Name;Merican State Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;db706100-b45b-47a0-9312-ab8d36b4ce98
Name;Entral Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;30b2c243-4da9-41e5-a18c-8fd738ca1d75
Name;Owa State Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;d41122f0-db61-47c1-bfbe-948202e204d6
Name;Omm Bk Muscatine;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;66502dc8-ee9b-4ce5-b2ad-8ba856e0589f
Name;Ortress Bk Cresco;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e086f83f-9666-41dc-890f-335a0188f39d
Name;Remier Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;834be8de-c943-4d6f-9367-fb7490f4f236
Name;Edar Rapids B&T;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;7a933281-348e-42ee-a9dd-0b78526fe5d3
Name;Ofi Federal Bk Ca;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;95389f9f-29f0-4e97-9fd1-805c7c8f2982
Name;Remier Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;16ceb4c1-0d82-4843-a98f-5daad105a80a
Name;Reedom Financial;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6d85da33-bfb1-4246-a976-fe117ed11345
Name;Isionbank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c4301883-6cbb-4180-8014-4ed029bac8e5
Name;Armers Mt Pleasnt;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;deeeb753-ea48-40c9-a27e-28f675e6d04d
Name;Isionbank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6e1c1286-bcd3-470d-8f82-4a58c0d17316
Name;Edar Rapids B&T;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;2f11205a-2ace-4a0d-8f65-ce9ed3e843de
Name;Nited Bk & Tr;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;7fea3b4e-36e9-46f0-93b3-0e8806f67659
Name;K Co Des Moines;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;d97fb651-a4aa-43f5-b530-b8dea2852ba2
Name;Iberty Natl Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;f06a0d5d-7e89-4758-8a12-1fe7c34ed7a8
Name;Isionbank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;aea8a0f9-11c8-4594-afe6-59e6829d090b
Name;Lcoa Emp Comm Cu;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5b87b5c7-413a-4408-b592-40278f035c27
Name;Pmchase Indiana;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;bb964230-7d4c-4c50-95c8-63a46fa05d75
Name;Nc Bank, Indiana;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;79c98966-ba78-4526-8e9a-84dcf5ac3ab5
Name;Eoples Indpls;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;80091be3-f565-4d9f-9ee1-90fef625d077
Name;Ed Home Loan Ind;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5064c427-4cf3-41c9-a006-b7139a382b01
Name;Ib Marine Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;eb5d4a43-5e0e-40bd-9065-85ed4117c592
Name;Nternet Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;06dcf68a-9316-44f7-8e5d-4fb12759179a
Name;Nion Planters, In;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;3d013912-d954-4afb-bb55-8058a06d786d
Name;T Bk Lizton;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;2d5d771a-41ca-444a-8689-d9d55ebab4e1
Name;Erchants Bank In;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;3b6f5ccd-fc1d-481a-93c8-ccc55de57fb6
Name;Irst Financial Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;562faabd-da54-4dc4-ac01-8723e73de219
Name;Erchants Muncie;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;93539262-f606-4ed2-bcab-ee40bf219532
Name;S Bank Indiana;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;39a16b5a-ba43-4ddc-bb19-fcaee5effec9
Name;Afayette Trust;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;4218cd3f-dc4f-415d-a0c4-c8c7a8bcc3da
Name;Tar Fin Bk Indpls;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;796bcbdf-6a32-480a-9641-b8c872638b8f
Name;Itiz New Castle;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e732e283-251c-42c9-8704-ee4a82d9d960
Name;Ld National Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;63e906fc-f3c4-4be2-949b-dabc79f6347b
Name;Irst Financial;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;7b04a780-c252-446d-ad84-49e73c3a6a87
Name;Ainsource Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5e068252-c078-4a41-974b-68207970c971
Name;Ampbell Kendalvle;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;3b7ec38b-1460-4b79-84cd-6e8201d2ae91
Name;Reenfield Bank Co;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e1cf315b-531d-4517-bc95-b41d750a9cfb
Name;Andolph Winchestr;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;d98cb5ab-fd28-4cb6-959b-48ce4abe868f
Name;Orizon Bk N.A.;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6c4dcb11-d991-4d17-8a85-81e48bba1ed5
Name;Irst Converse;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;d36b99d7-69ea-4d0e-b7ea-e5d6e515c2fb
Name;Untington Noblevl;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e9092d2e-399f-44d8-a4d6-f1d709c2a6d3
Name;Itizens Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;426e909d-9bfc-44df-a005-39a38e3771fd
Name;Ome Bk Thorntown;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;79648c77-77ec-4ff7-9fe1-bd9cbba59e6a
Name;Erchants Muncie;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a2f69684-1907-4386-8bbf-25f69459edff
Name;Irst Berne;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;7eef18fb-344d-48d4-a284-cb50ef8a1b39
Name;Adison Comm Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e9dd0e8b-c705-461e-8e52-458b14179bd4
Name;Ank of Geneva;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;11a959ee-862a-4c00-b204-8369cbf7cee3
Name;Ountain Covington;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5f35a906-826c-4b35-bf26-806a0f30dc46
Name;Armers Boswell;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5bd9ba2a-56b9-467a-9fb5-7e1e7b15d056
Name;Irst Converse;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;3d1459ab-fcf3-47c3-912f-546123242200
Name;Orizon Bk Na;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5892b1cc-b687-4eef-8806-c04bcbf9d051
Name;Eritage Comm Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;958fe43c-ba4d-442c-882e-cf135b81509b
Name;Omm St Bk Avilla;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;bef22e6a-8af6-4b28-80bd-18d4ebae30ae
Name;Ifth Third;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;204f636f-ee89-4199-baf8-ffdc69e77ca7
Name;Eoples St Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;9a46d009-733c-4dc7-893e-a5f3c430c6fa
Name;Oosier Heartland;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;690fbdfd-e205-474c-b3b1-c24bb0737833
Name;T Bk Lizton;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;055ebf9a-bbc3-4f21-92e1-abe3c06a6ec6
Name;Rst Mrchnts Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e359c4d8-ee91-441b-b8f5-f2140f22295e
Name;T Bk Napoleon;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;3cd0cc95-dbe3-4f60-963f-c99f96c509fa
Name;Ri-County Roachdl;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;9fb504be-27eb-47d1-bf32-1930c25b5d21
Name;Erchants Bank In;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;834c7c6e-4eae-4f92-abcb-22ebae0919a3
Name;Rant St Swayzee;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;46989d98-1a51-4a95-af6a-34bfc1991467
Name;Ippus State Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1889ef7e-687d-4f76-89d7-f0abec2397db
Name;Riendship St Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;3cee43fd-ab75-42a2-8a96-5c9a5d1cf801
Name;Rant St Swayzee;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;8b5df7a1-fdb4-442b-b0af-03fd16b4872a
Name;Armers & Merchant;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;49aa0605-2b42-4999-b9dc-19dddc1d3700
Name;Irst Fremont In;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;ae771796-64cb-4fae-8875-66d5c32850d9
Name;Ainsource Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c2f70f6d-e456-4943-8fa6-64058394325b
Name;Arm St La Grange;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;873be042-bfd3-4a90-a0ed-7d7e33a4c87f
Name;E Motte St Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c122eca5-114f-43db-8ff2-cf4cea90a031
Name;Eedersburg State;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;79645a91-38ad-495d-9e9d-25ca849793d0
Name;Ath State Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;25d848ee-0edc-47f8-aa88-f3ae3a39423c
Name;Ainsource Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b7b26dda-302f-4df0-9785-9dc1e36f924a
Name;Eop Francesville;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;bd8d85e3-7d7b-4d0d-9f02-b2d687ec7e7b
Name;Ommunity State Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;f94192fa-f4e1-4f27-bc22-d3bd0a49e5f6
Name;Owler State Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;0103353b-44b9-4ff7-8738-ca79891854a3
Name;Acesetter Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5484356d-0252-4071-8af4-1985a2624080
Name;Mo Harris Bank Na;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;fb6a53ab-86b5-4444-bd5d-7fad4ae19cb8
Name;Erchants Muncie;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a3dd3536-aaee-4c42-ac60-85ae4448a8ba
Name;Irst Farmers B&T;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;4e7fcf27-762e-4c03-80a3-10cfed20a816
Name;Ab Financial Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c375f889-3e26-413d-8093-3c1159ede05e
Name;Itiz New Castle;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;9c134e9a-8460-4c44-97fd-d5bd1c9c6865
Name;K W Ind Covington;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;13417be4-b343-4c82-81ae-50016788dfb0
Name;Orizon Bank N.A.;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1a6e34c4-608b-4b66-b9cc-6abc32381b5a
Name;Ld National Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a27acff7-4d64-4b5b-b7e7-7f3d87e2e313
Name;Erman Amer Bc;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;0a301806-cdb9-420c-822c-83bafce4da9b
Name;Orizon Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;08e17eaa-605c-4799-9a60-95a992a0e9f0
Name;Ld Evansville In;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;70436270-488e-410c-93ca-c97641eac80b
Name;Ommunity First;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c1cfdb82-941e-4fd5-90fd-c86c1dd964dd
Name;Pmchase Wisconsin;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;608df30c-07ab-48e8-a159-e22bdb18ea29
Name;S Bank Wisconsin;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;9b784db6-6591-414d-9904-c8bbc70415a9
Name;Mo Harris Bank Na;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1ece8a82-3852-41b5-9abe-ee833ea4498c
Name;S Bank Milw;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;f3616f90-c2a9-40a6-86bb-741e54ba50e3
Name;Sh Fsb Brkfield;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;f6054ad3-0cd7-457f-978a-6c6b282635fa
Name;Mo Harris Bank Na;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c4094cfd-29cd-4aba-a82a-d5524a75c0e5
Name;Ssctd Milwaukee;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;4035b39a-f1c1-4a74-827f-13cc19ede31e
Name;Irstar Tc Milwkee;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;273c5f26-eb61-411c-b3d5-073f8e49c88f
Name;Ecurant Bk & Tr;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6cb4cd48-5466-464c-b373-50e1dea8d0f1
Name;Ri-City Oak Creek;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;f2e57dc4-1f3c-4169-9def-db24d2d2ea1a
Name;T Fi Bk Hls Corns;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;47fe2a7d-9bb9-4cf3-b1c2-e1b63a9b7323
Name;Ib Bk Milw;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;723c5f4a-bfa6-4cf3-b7a4-8d5aa187730f
Name;Irst Citz Raleigh;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;14d6f1f5-1409-4eba-bbe1-3ba30e7b4bc3
Name;Ranklin State Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;76a2ce6f-2d85-4ba7-8873-5f94ddcfe9af
Name;Eaway Bk & Tr;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b6dfcf4e-3586-4127-ab1c-180a4d6bc875
Name;Ibc Bank Usa;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;492b0318-69e4-4cff-9a97-f70904ffbab6
Name;S Bank Madison;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;36d36853-055d-45c7-9014-fa88c3930b5b
Name;Ssociated Grn Bay;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;34b4387e-35d7-48bc-bf25-b08a477d9bdd
Name;Xchg Fond Du Lac;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;8ba8a05d-604c-4206-93af-992b403f8056
Name;Irst Beloit Wi;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;275667d3-17cd-444c-bbed-92f4c706039b
Name;&I Bk Beloit;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b1ef4692-18dd-48a7-8cb2-5d6bb14151aa
Name;Armer & Merchant;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;dc2dab68-fdc7-4fc3-9e8d-f66ed37212a4
Name;Eritage Jnsville;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;3a31c78d-6c59-46db-bd24-684422626b90
Name;Ssoc Manitowoc;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a79a24a7-849c-49a9-ae53-fb74cd9fe53f
Name;Irst Manitowoc;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;885bc40d-1d87-4c0b-aea0-062a63908b9a
Name;And I Watertown;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;478d9226-a1ca-4559-a9cc-d4f023c4df6e
Name;Aukesha St Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;74c926d2-ad28-48a1-9f16-0c23ca74b23a
Name;Irst Ft Atkinson;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;239562e1-9a49-4472-b7a6-218bce98d555
Name;Merican Beaver Dm;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;7b0c1328-178b-4b2a-93ba-2fb7be4323ef
Name;Oodtrust;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;72628b39-0310-4856-a34c-89432ef0a0a6
Name;Atl Bk Baraboo;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;b85283cd-a6a1-46ea-9512-a5d217c493fc
Name;Icolet Natl Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;74ef0826-4be4-4e54-805b-e42d8b12d560
Name;Ssoc Bank Neenah;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;651e1428-3130-4482-b5f2-d4c776fc85b0
Name;Ssociate Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;d4063ce4-1d82-4523-be40-13fbbf1cc820
Name;Cfarland State Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;aee5f9c5-f600-416c-bbff-05d04dba8309
Name;Ank of Kaukauna;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;76617a7a-30ff-415f-9915-135f49b822a0
Name;Unt Col;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;05688c36-c022-4109-ab12-a3588d65c33d
Name;Irst Berlin;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5dca386f-f706-459d-92b6-cf7ad7d50392
Name;Ottage Grove Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;0c70e462-40bf-4831-be90-8469730e2bba
Name;Lare Bk Plattevil;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;d4bfe173-f8e2-48e0-9cbc-105a8edff92e
Name;Icolet Natl Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;cfa31fd0-881c-469f-87c2-bd5acb5a941f
Name;Nion Bk Sparta;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;da4e0d44-3701-44fd-8c3b-6d89dbbe7af7
Name;Irst Ft Atkinson;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;30ffacf2-b16f-46be-9468-ce93a1a240c4
Name;Adger Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;911d1e34-7404-4f3a-9a36-8b006b4b0955
Name;Ort Washington;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5107ea9d-8240-460b-8bc7-e6e11e8cac84
Name;Artnership Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;ea81c6ed-d5d6-4f40-a9ce-2d8fae24d0a6
Name;Irst Bank Oconwoc;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;5ec3618a-6b95-4202-9df8-f5548340c2a5
Name;Irst Hartford Wi;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;fe23dc3a-861f-4f6c-b18c-a21ce015e29c
Name;Ssociated Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;efd2b3a0-c14d-464b-aee9-ef03224b3fba
Name;Armer St Waupaca;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;4fdd3e01-ff98-4c7c-8413-ea4d69361ee6
Name;Mo Harris Bank Na;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6a3c018e-b2cd-48a4-b163-4bb134415c2c
Name;Armers & Merchant;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;646ddc3a-0374-4af0-8309-31c819a3ac28
Name;Armers & Merchant;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e20c9a80-ade3-49e1-b154-b57932cc4ae5
Name;Itiz Bk Delavan;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e6166a13-ef40-4930-a7c2-b32d712292ff
Name;Irst Viroqua;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a8ce6673-7a4b-4a41-a8a3-d6b0907c6e7f
Name;Ackson County Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;69591e75-258d-4fb6-bf65-4618e98eb44c
Name;Nion State Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;9a1fc19f-1700-4a01-84f5-35510edd368c
Name;Irst Darlington;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;2f57cb02-5b7a-4087-a080-b0c64614960f
Name;Yline Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;107c7a84-7d39-445f-8492-cfb6c0faf0f1
Name;Reenwood Lke Mill;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;8a60b2c1-71a0-4202-bbd4-c8972845fc1d
Name;Ank of Lake Mills;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;796aa40e-7780-414d-ae71-23a81ce2ebe4
Name;Tate Bank Chilton;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;eb8476fe-cdf1-4a07-8771-0f10d1b4c5ad
Name;Ommunity First Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;ca2af43f-efbe-462f-9640-c6e968aafbe6
Name;K of Wis Dells;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;718c1d1e-37d9-4731-9108-0ec7550f679e
Name;Un Prairie Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1fd2ad72-1688-4635-bd6c-ab321a6e3e50
Name;Sso Bk South Cent;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;66a1bb27-66ca-4ec5-8277-62d54acfe2e7
Name;Oyal Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;ed62f87c-903d-4510-aaa7-3bff7791f923
Name;Irst Manitowoc;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;028592fe-7725-4781-a45e-6875d7d01924
Name;Remier Community;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;006d50e5-b70c-4f57-91e6-5df59976f09b
Name;Itizens State Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;53222e7c-3b5d-4a24-ad4c-08e6db6b76f9
Name;Ank Wisconsin;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c27fc8dd-9bbe-4baa-81a6-e5d44caa1e0a
Name;Ortage County Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;6a2a472c-b96c-4e79-96fa-023808de1912
Name;Ntl Bank Amherst;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;7e0cbf1b-5051-40b8-923b-9fa6fa223423
Name;Enton State Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;4eee8341-f087-4caa-a025-0a874d6a6a3d
Name;Anner Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;196c815e-c789-4a6a-9754-c2224de56480
Name;T Bk Cazenovia;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;ccde2d3c-3113-43ad-bad9-c9959c1a4db5
Name;Leveland St Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;134b819c-f4c2-4478-99fa-da7c0f5f28db
Name;Arris Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;4d677714-d1d4-4899-b45a-be5502fa585c
Name;Mo Harris Bank Na;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;e8bdca6c-4a10-4451-a580-78d0bf34ff22
Name;T Bk Denmark;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;0f7defd2-a813-48a0-8521-fc5d9835cd51
Name;Mo Harris Bank Na;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c764857b-f512-4ab8-8184-dbc8228df2bd
Name;Araboo Natl Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;c791e0fa-4c35-462e-a070-6096728ed66f
Name;Oricon State Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;70a1e92e-4329-458c-a8ae-bde9ed44640b
Name;Ustisford State;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;cb9bc65b-d64f-40ba-95ac-834336bfdb1d
Name;Ank of Little;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;8820ee88-8905-4090-9fa8-4b8f1a7acee7
Name;Ommunity First Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;f14d7387-149b-49ab-8e1e-09ddeb7a7a56
Name;Ank of Luxemburg;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;a78de8c1-c804-4d6e-9b87-cdfbc3e81ff1
Name;Eoples State Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;1a8d6055-0b1f-47da-9b97-81d805a8cc81
Name;Ineries Bank;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;17ce0c7a-93ab-4338-b299-549e799e74e8
Name;Eoples St Bk;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;9ac2f7bc-f3c6-4bef-a254-f72396375ee8
Name;Lack River County;e4c3cb42-ff0d-4692-b9e3-5976b229be39  ;51c64bd8-0ebb-4c09-a2f3-47e8473e571c
